-40.053, -78.778, 1.897, 3 
-40.030, -78.653, 1.410, 12 
-40.019, -78.783, 2.466, 8 
-40.033, -78.666, 1.453, 11 
-40.038, -78.839, 2.532, 18 
-40.030, -78.671, 1.536, 9 
-39.634, -77.893, 2.574, 34 
-40.030, -78.686, 1.602, 7 
-39.668, -77.976, 2.570, 10 
-40.033, -78.704, 1.668, 3 
-39.995, -78.573, 1.408, 7 
-40.040, -78.728, 1.723, 6 
-40.018, -78.621, 1.361, 13 
-40.047, -78.755, 1.780, 7 
-40.031, -78.651, 1.349, 18 
-40.040, -78.771, 1.984, 3 
-40.028, -78.653, 1.414, 12 
-40.014, -78.785, 2.470, 8 
-40.027, -78.662, 1.472, 5 
-40.032, -78.840, 2.540, 15 
-40.027, -78.673, 1.536, 18 
-39.626, -77.894, 2.577, 34 
-40.027, -78.687, 1.604, 15 
-39.660, -77.976, 2.575, 4 
-40.030, -78.705, 1.670, 4 
-39.991, -78.571, 1.415, 6 
-40.035, -78.727, 1.734, 8 
-40.016, -78.622, 1.360, 13 
-40.045, -78.758, 1.764, 7 
-40.026, -78.647, 1.360, 8 
-40.029, -78.767, 2.055, 3 
-40.026, -78.655, 1.410, 12 
-40.011, -78.789, 2.441, 13 
-40.027, -78.666, 1.460, 11 
-40.025, -78.843, 2.553, 9 
-40.024, -78.674, 1.536, 18 
-39.617, -77.893, 2.583, 35 
-40.026, -78.690, 1.594, 21 
-39.656, -77.983, 2.565, 2 
-40.029, -78.709, 1.656, 4 
-39.994, -78.582, 1.394, 7 
-40.031, -78.729, 1.734, 9 
-40.015, -78.626, 1.353, 13 
-40.041, -78.759, 1.772, 7 
-40.025, -78.650, 1.356, 9 
-40.014, -78.760, 2.149, 3 
-40.020, -78.651, 1.425, 11 
-40.004, -78.790, 2.459, 14 
-40.023, -78.665, 1.468, 11 
-40.020, -78.845, 2.541, 8 
-40.023, -78.677, 1.528, 19 
-39.613, -77.902, 2.572, 32 
-40.021, -78.690, 1.602, 15 
-39.648, -77.984, 2.568, 2 
-40.023, -78.707, 1.672, 3 
-39.988, -78.578, 1.404, 7 
-40.028, -78.730, 1.738, 11 
-40.010, -78.622, 1.364, 13 
-40.037, -78.759, 1.777, 6 
-40.023, -78.652, 1.352, 9 
-40.008, -78.761, 2.163, 4 
-40.012, -78.644, 1.451, 10 
-39.993, -78.790, 2.514, 13 
-40.019, -78.665, 1.471, 10 
-40.016, -78.848, 2.528, 8 
-40.022, -78.680, 1.520, 20 
-39.606, -77.904, 2.573, 33 
-40.019, -78.692, 1.598, 20 
-39.641, -77.988, 2.566, 1 
-40.020, -78.709, 1.671, 4 
-39.981, -78.571, 1.422, 6 
-40.026, -78.733, 1.726, 12 
-40.007, -78.622, 1.367, 13 
-40.031, -78.759, 1.793, 6 
-40.016, -78.645, 1.374, 8 
-40.002, -78.762, 2.174, 4 
-40.013, -78.650, 1.435, 11 
-39.990, -78.794, 2.480, 17 
-40.013, -78.661, 1.490, 10 
-40.008, -78.850, 2.542, 8 
-40.014, -78.675, 1.543, 17 
-39.598, -77.905, 2.576, 35 
-40.019, -78.697, 1.580, 19 
-39.632, -77.986, 2.576, 1 
-40.014, -78.707, 1.687, 6 
-39.958, -78.540, 1.496, 4 
-40.022, -78.734, 1.731, 8 
-40.011, -78.633, 1.342, 14 
-40.029, -78.762, 1.779, 7 
-40.016, -78.650, 1.363, 8 
-39.996, -78.763, 2.184, 3 
-40.017, -78.661, 1.405, 12 
-39.986, -78.797, 2.462, 20 
-40.010, -78.662, 1.488, 15 
-40.003, -78.853, 2.534, 6 
-40.013, -78.679, 1.535, 18 
-39.589, -77.904, 2.583, 35 
-40.013, -78.694, 1.599, 12 
-39.631, -77.997, 2.558, 1 
-40.012, -78.710, 1.681, 6 
-39.662, -78.072, 2.561, 1 
-40.018, -78.735, 1.733, 8 
-40.010, -78.635, 1.338, 14 
-40.027, -78.764, 1.775, 7 
-40.016, -78.654, 1.355, 9 
-39.987, -78.763, 2.215, 3 
-40.008, -78.652, 1.435, 11 
-39.979, -78.799, 2.475, 21 
-40.011, -78.668, 1.473, 16 
-39.996, -78.855, 2.549, 2 
-40.008, -78.677, 1.546, 25 
-39.581, -77.904, 2.587, 39 
-40.011, -78.696, 1.593, 17 
-39.623, -77.998, 2.561, 1 
-40.010, -78.712, 1.676, 5 
-39.953, -78.542, 1.496, 4 
-40.014, -78.735, 1.738, 7 
-40.008, -78.638, 1.334, 14 
-40.024, -78.766, 1.770, 7 
-40.010, -78.649, 1.370, 8 
-39.979, -78.763, 2.238, 3 
-40.005, -78.652, 1.439, 10 
-39.975, -78.802, 2.465, 22 
-40.005, -78.664, 1.489, 10 
-39.619, -78.796, 6.306, 2 
-40.005, -78.678, 1.546, 17 
-39.574, -77.908, 2.585, 31 
-40.005, -78.694, 1.610, 14 
-39.616, -78.001, 2.560, 1 
-40.008, -78.715, 1.668, 7 
-39.967, -78.569, 1.435, 6 
-40.010, -78.737, 1.738, 7 
-40.000, -78.630, 1.356, 13 
-40.018, -78.766, 1.782, 7 
-40.008, -78.652, 1.366, 8 
-39.973, -78.764, 2.246, 3 
-40.004, -78.655, 1.431, 11 
-39.969, -78.804, 2.466, 19 
-40.005, -78.669, 1.476, 15 
-39.595, -78.803, 6.356, 3 
-40.004, -78.681, 1.538, 18 
-39.573, -77.920, 2.567, 24 
-40.002, -78.695, 1.610, 14 
-39.600, -77.990, 2.589, 1 
-40.004, -78.716, 1.668, 6 
-39.962, -78.568, 1.442, 6 
-40.008, -78.739, 1.732, 9 
-40.007, -78.644, 1.323, 15 
-40.015, -78.767, 1.784, 6 
-40.005, -78.651, 1.369, 8 
-39.962, -78.763, 2.293, 3 
-40.006, -78.662, 1.412, 12 
-39.961, -78.806, 2.487, 22 
-40.001, -78.668, 1.483, 20 
-39.562, -78.809, 6.501, 1 
-40.000, -78.681, 1.543, 25 
-39.563, -77.917, 2.578, 13 
-40.000, -78.698, 1.602, 15 
-39.602, -78.004, 2.564, 1 
-39.999, -78.714, 1.683, 6 
-39.966, -78.578, 1.420, 6 
-40.005, -78.741, 1.730, 7 
-40.009, -78.651, 1.308, 15 
-40.011, -78.769, 1.785, 5 
-40.007, -78.657, 1.354, 9 
-39.953, -78.762, 2.328, 4 
-39.999, -78.657, 1.430, 11 
-39.958, -78.809, 2.469, 21 
-39.994, -78.664, 1.502, 13 
-39.334, -78.792, 8.456, 0 
-39.996, -78.681, 1.549, 16 
-39.559, -77.923, 2.571, 5 
-39.995, -78.697, 1.615, 6 
-39.593, -78.003, 2.571, 1 
-39.996, -78.716, 1.679, 7 
-39.960, -78.573, 1.434, 6 
-40.003, -78.743, 1.723, 9 
-40.006, -78.650, 1.312, 15 
-40.009, -78.771, 1.777, 4 
-40.005, -78.658, 1.354, 9 
-39.948, -78.765, 2.322, 6 
-40.000, -78.663, 1.417, 23 
-39.953, -78.811, 2.462, 22 
-39.996, -78.670, 1.483, 20 
-39.305, -78.802, 8.493, 1 
-39.995, -78.683, 1.543, 25 
-39.550, -77.923, 2.575, 2 
-39.992, -78.698, 1.613, 10 
-39.596, -78.021, 2.539, 1 
-39.991, -78.716, 1.688, 6 
-39.951, -78.565, 1.455, 5 
-39.996, -78.742, 1.743, 11 
-39.990, -78.631, 1.362, 13 
-40.004, -78.771, 1.788, 3 
-40.001, -78.658, 1.357, 17 
-39.940, -78.765, 2.343, 7 
-39.992, -78.657, 1.437, 10 
-39.944, -78.813, 2.488, 21 
-39.992, -78.670, 1.486, 15 
-39.273, -78.812, 8.562, 0 
-39.991, -78.683, 1.548, 16 
-39.546, -77.930, 2.568, 1 
-39.990, -78.700, 1.608, 10 
-39.593, -78.029, 2.527, 1 
-39.989, -78.718, 1.682, 7 
-39.955, -78.576, 1.430, 6 
-39.994, -78.744, 1.736, 9 
-39.992, -78.639, 1.344, 14 
-39.996, -78.770, 1.816, 3 
-39.996, -78.655, 1.368, 8 
-39.938, -78.769, 2.318, 8 
-39.986, -78.654, 1.452, 10 
-39.939, -78.815, 2.481, 25 
-39.984, -78.665, 1.510, 9 
-38.810, -78.792, 12.281, 2 
-39.987, -78.683, 1.552, 16 
-39.539, -77.933, 2.567, 1 
-39.985, -78.700, 1.616, 9 
-39.576, -78.017, 2.558, 1 
-39.985, -78.719, 1.688, 6 
-39.945, -78.567, 1.455, 5 
-39.993, -78.747, 1.724, 7 
-39.995, -78.647, 1.325, 15 
-39.982, -78.765, 1.878, 3 
-39.992, -78.654, 1.375, 8 
-39.930, -78.770, 2.342, 8 
-39.992, -78.665, 1.418, 11 
-39.936, -78.818, 2.466, 23 
-39.985, -78.671, 1.493, 14 
-38.774, -78.808, 12.275, 3 
-39.987, -78.688, 1.538, 26 
-39.535, -77.939, 2.559, 2 
-39.983, -78.702, 1.614, 6 
-39.569, -78.018, 2.561, 1 
-39.980, -78.718, 1.699, 6 
-39.943, -78.568, 1.454, 5 
-39.988, -78.748, 1.730, 6 
-39.995, -78.651, 1.318, 15 
-39.963, -78.757, 1.972, 3 
-39.988, -78.652, 1.382, 8 
-39.924, -78.772, 2.341, 10 
-39.989, -78.665, 1.422, 11 
-39.931, -78.821, 2.458, 21 
-39.980, -78.669, 1.504, 13 
-38.725, -78.823, 12.378, 3 
-39.982, -78.686, 1.549, 24 
-39.523, -77.935, 2.572, 1 
-39.980, -78.703, 1.613, 6 
-39.931, -78.544, 1.442, 4 
-39.980, -78.723, 1.679, 7 
-39.913, -78.532, 1.542, 2 
-39.985, -78.749, 1.731, 8 
-39.992, -78.650, 1.321, 15 
-39.948, -78.752, 2.034, 3 
-39.988, -78.657, 1.371, 8 
-39.918, -78.774, 2.350, 14 
-39.979, -78.658, 1.447, 10 
-39.926, -78.823, 2.457, 19 
-39.978, -78.671, 1.500, 13 
-38.679, -78.839, 12.445, 2 
-39.976, -78.685, 1.560, 22 
-39.517, -77.938, 2.571, 1 
-39.976, -78.704, 1.615, 9 
-39.564, -78.036, 2.533, 1 
-39.976, -78.723, 1.685, 7 
-39.910, -78.533, 1.542, 2 
-39.977, -78.747, 1.756, 6 
-39.987, -78.647, 1.332, 14 
-39.934, -78.748, 2.092, 3 
-39.973, -78.641, 1.418, 7 
-39.911, -78.775, 2.357, 16 
-39.977, -78.659, 1.447, 10 
-39.926, -78.827, 2.419, 17 
-39.981, -78.678, 1.479, 20 
-38.908, -78.861, 10.404, 2 
-39.975, -78.688, 1.552, 31 
-39.512, -77.943, 2.567, 1 
-39.964, -78.696, 1.658, 3 
-39.556, -78.036, 2.539, 1 
-39.975, -78.726, 1.675, 8 
-39.923, -78.555, 1.492, 4 
-39.978, -78.752, 1.731, 7 
-39.975, -78.636, 1.364, 13 
-39.929, -78.750, 2.092, 3 
-39.977, -78.650, 1.396, 7 
-39.902, -78.776, 2.382, 16 
-39.969, -78.654, 1.469, 9 
-39.917, -78.829, 2.444, 9 
-39.968, -78.668, 1.520, 8 
-38.886, -78.873, 10.354, 4 
-39.973, -78.690, 1.550, 16 
-39.510, -77.953, 2.551, 1 
-39.968, -78.704, 1.625, 8 
-39.923, -78.547, 1.441, 4 
-39.967, -78.724, 1.695, 6 
-39.904, -78.535, 1.541, 2 
-39.977, -78.755, 1.718, 9 
-39.976, -78.641, 1.353, 13 
-39.918, -78.748, 2.130, 3 
-39.980, -78.657, 1.377, 8 
-39.896, -78.778, 2.386, 16 
-39.978, -78.668, 1.424, 11 
-39.911, -78.831, 2.443, 8 
-39.966, -78.670, 1.514, 17 
-38.862, -78.887, 10.307, 2 
-39.973, -78.693, 1.540, 25 
-39.504, -77.957, 2.548, 1 
-39.963, -78.704, 1.633, 10 
-39.912, -78.537, 1.465, 4 
-39.960, -78.723, 1.710, 7 
-39.917, -78.558, 1.492, 4 
-39.974, -78.756, 1.718, 9 
-39.984, -78.654, 1.320, 15 
-39.910, -78.748, 2.149, 3 
-39.966, -78.645, 1.417, 7 
-39.889, -78.780, 2.399, 14 
-39.968, -78.661, 1.450, 10 
-39.909, -78.834, 2.425, 12 
-39.966, -78.674, 1.504, 18 
-39.967, -78.692, 1.549, 24 
-39.481, -77.938, 2.592, 1 
-39.959, -78.705, 1.636, 7 
-39.918, -78.550, 1.440, 4 
-39.961, -78.727, 1.694, 9 
-39.914, -78.559, 1.491, 4 
-39.969, -78.757, 1.725, 8 
-39.968, -78.639, 1.363, 13 
-39.901, -78.748, 2.168, 3 
-39.974, -78.658, 1.380, 8 
-39.872, -78.778, 2.465, 17 
-39.962, -78.658, 1.464, 9 
-39.902, -78.836, 2.434, 9 
-39.962, -78.674, 1.509, 13 
-39.961, -78.690, 1.564, 14 
-39.483, -77.953, 2.567, 1 
-39.953, -78.704, 1.647, 5 
-39.922, -78.560, 1.419, 5 
-39.959, -78.730, 1.684, 12 
-39.895, -78.539, 1.540, 2 
-39.965, -78.758, 1.729, 7 
-39.970, -78.645, 1.348, 13 
-39.890, -78.747, 2.203, 3 
-39.968, -78.656, 1.391, 8 
-39.878, -78.785, 2.395, 18 
-39.960, -78.660, 1.460, 9 
-39.898, -78.839, 2.419, 6 
-39.965, -78.680, 1.488, 24 
-39.959, -78.692, 1.558, 22 
-39.888, -78.507, 1.467, 3 
-39.948, -78.704, 1.654, 6 
-39.907, -78.546, 1.453, 4 
-39.957, -78.733, 1.678, 17 
-39.909, -78.561, 1.490, 4 
-39.960, -78.758, 1.736, 7 
-39.970, -78.649, 1.341, 14 
-39.883, -78.748, 2.214, 4 
-39.959, -78.649, 1.413, 7 
-39.875, -78.788, 2.380, 18 
-39.959, -78.663, 1.456, 9 
-39.895, -78.842, 2.405, 3 
-39.957, -78.677, 1.505, 18 
-39.959, -78.696, 1.548, 16 
-39.479, -77.971, 2.541, 1 
-39.950, -78.709, 1.635, 11 
-39.904, -78.545, 1.456, 4 
-39.954, -78.734, 1.680, 16 
-39.889, -78.542, 1.539, 2 
-39.959, -78.761, 1.726, 6 
-39.975, -78.658, 1.319, 15 
-39.875, -78.749, 2.231, 4 
-39.966, -78.660, 1.383, 16 
-39.864, -78.788, 2.411, 19 
-39.957, -78.665, 1.452, 19 
-39.527, -78.788, 4.583, 2 
-39.948, -78.671, 1.531, 11 
-39.951, -78.693, 1.567, 13 
-39.462, -77.960, 2.567, 1 
-39.940, -78.705, 1.661, 3 
-39.894, -78.537, 1.477, 3 
-39.949, -78.734, 1.685, 15 
-39.886, -78.543, 1.539, 2 
-39.957, -78.763, 1.719, 6 
-39.955, -78.639, 1.372, 12 
-39.868, -78.750, 2.238, 6 
-39.960, -78.657, 1.394, 7 
-39.862, -78.792, 2.395, 21 
-39.955, -78.666, 1.451, 9 
-39.517, -78.794, 4.569, 2 
-39.951, -78.678, 1.510, 21 
-39.953, -78.698, 1.549, 23 
-39.448, -77.953, 2.586, 1 
-39.944, -78.712, 1.634, 14 
-39.899, -78.548, 1.456, 4 
-39.947, -78.736, 1.681, 10 
-39.884, -78.545, 1.538, 2 
-39.948, -78.761, 1.744, 4 
-39.969, -78.657, 1.325, 14 
-39.861, -78.751, 2.251, 7 
-39.952, -78.652, 1.411, 7 
-39.852, -78.792, 2.421, 20 
-39.946, -78.661, 1.473, 8 
-39.183, -78.757, 6.431, 1 
-39.947, -78.678, 1.513, 12 
-39.945, -78.694, 1.569, 13 
-39.428, -77.939, 2.619, 1 
-39.936, -78.709, 1.652, 9 
-39.870, -78.518, 1.524, 2 
-39.941, -78.736, 1.692, 6 
-39.881, -78.546, 1.538, 2 
-39.943, -78.762, 1.751, 3 
-39.969, -78.661, 1.318, 15 
-39.854, -78.753, 2.258, 8 
-39.952, -78.656, 1.404, 7 
-39.845, -78.795, 2.426, 18 
-39.946, -78.665, 1.462, 18 
-39.154, -78.764, 6.487, 1 
-39.942, -78.678, 1.520, 12 
-39.940, -78.694, 1.575, 18 
-39.441, -77.967, 2.567, 1 
-39.934, -78.711, 1.650, 8 
-39.867, -78.519, 1.524, 2 
-39.942, -78.740, 1.676, 5 
-39.878, -78.547, 1.537, 2 
-39.940, -78.763, 1.751, 3 
-39.949, -78.642, 1.371, 12 
-39.845, -78.753, 2.276, 10 
-39.947, -78.655, 1.411, 7 
-39.849, -78.799, 2.378, 18 
-39.937, -78.660, 1.483, 8 
-39.943, -78.682, 1.508, 21 
-39.940, -78.698, 1.565, 13 
-39.434, -77.970, 2.566, 1 
-39.932, -78.714, 1.644, 11 
-39.479, -78.061, 2.544, 6 
-39.933, -78.737, 1.700, 4 
-39.875, -78.548, 1.537, 2 
-39.921, -78.757, 1.818, 2 
-39.946, -78.643, 1.371, 12 
-39.841, -78.756, 2.273, 11 
-39.950, -78.660, 1.396, 15 
-39.844, -78.802, 2.373, 18 
-39.940, -78.666, 1.464, 9 
-38.752, -78.743, 8.488, 1 
-39.932, -78.676, 1.534, 15 
-39.928, -78.692, 1.598, 9 
-39.427, -77.973, 2.567, 1 
-39.927, -78.714, 1.651, 4 
-39.470, -78.061, 2.548, 7 
-39.931, -78.740, 1.694, 7 
-39.872, -78.550, 1.536, 2 
-39.888, -78.744, 1.945, 2 
-39.956, -78.657, 1.335, 14 
-39.837, -78.758, 2.269, 16 
-39.947, -78.662, 1.395, 7 
-39.831, -78.803, 2.410, 19 
-39.940, -78.670, 1.457, 9 
-38.718, -78.753, 8.536, 2 
-39.937, -78.684, 1.507, 17 
-39.929, -78.696, 1.584, 16 
-39.422, -77.977, 2.562, 1 
-39.927, -78.717, 1.639, 10 
-39.465, -78.066, 2.543, 7 
-39.926, -78.740, 1.699, 6 
-39.895, -78.580, 1.466, 5 
-39.865, -78.736, 2.028, 3 
-39.948, -78.652, 1.352, 13 
-39.830, -78.760, 2.274, 15 
-39.934, -78.652, 1.427, 6 
-39.834, -78.807, 2.372, 16 
-39.929, -78.663, 1.482, 8 
-38.683, -78.763, 8.587, 5 
-39.933, -78.684, 1.511, 17 
-39.921, -78.694, 1.601, 8 
-39.881, -78.538, 1.421, 4 
-39.920, -78.716, 1.652, 6 
-39.923, -78.742, 1.696, 6 
-39.884, -78.572, 1.486, 4 
-39.852, -78.734, 2.060, 3 
-39.946, -78.653, 1.352, 13 
-39.822, -78.761, 2.286, 13 
-39.941, -78.663, 1.398, 7 
-39.827, -78.809, 2.375, 16 
-39.930, -78.668, 1.470, 8 
-38.673, -78.776, 8.506, 3 
-39.924, -78.680, 1.532, 11 
-39.920, -78.697, 1.593, 9 
-39.411, -77.986, 2.555, 1 
-39.916, -78.717, 1.655, 11 
-39.449, -78.069, 2.548, 7 
-39.926, -78.747, 1.675, 8 
-39.903, -78.596, 1.430, 6 
-39.843, -78.734, 2.082, 3 
-39.938, -78.648, 1.365, 12 
-39.817, -78.764, 2.285, 14 
-39.938, -78.662, 1.401, 7 
-39.824, -78.812, 2.364, 12 
-39.923, -78.665, 1.485, 8 
-38.189, -78.757, 10.849, 3 
-39.928, -78.686, 1.511, 17 
-39.917, -78.698, 1.592, 4 
-39.885, -78.550, 1.400, 4 
-39.915, -78.720, 1.647, 13 
-39.442, -78.070, 2.550, 7 
-39.920, -78.746, 1.686, 8 
-39.916, -78.614, 1.387, 7 
-39.836, -78.735, 2.089, 3 
-39.936, -78.649, 1.365, 12 
-39.809, -78.764, 2.302, 15 
-39.931, -78.659, 1.415, 7 
-39.825, -78.815, 2.339, 10 
-39.924, -78.669, 1.473, 8 
-38.142, -78.770, 10.929, 2 
-39.919, -78.683, 1.531, 15 
-39.917, -78.701, 1.584, 10 
-39.874, -78.542, 1.420, 4 
-39.912, -78.721, 1.646, 6 
-39.913, -78.746, 1.697, 9 
-39.911, -78.613, 1.394, 7 
-39.828, -78.735, 2.106, 3 
-39.938, -78.654, 1.354, 13 
-39.805, -78.767, 2.295, 15 
-39.926, -78.658, 1.422, 7 
-39.819, -78.818, 2.338, 8 
-39.924, -78.673, 1.463, 18 
-38.095, -78.784, 10.998, 2 
-39.914, -78.682, 1.538, 10 
-39.911, -78.700, 1.593, 14 
-39.880, -78.553, 1.399, 4 
-39.911, -78.723, 1.640, 11 
-39.431, -78.078, 2.542, 7 
-39.910, -78.747, 1.696, 7 
-39.930, -78.636, 1.337, 9 
-39.815, -78.733, 2.138, 3 
-39.941, -78.661, 1.339, 14 
-39.810, -78.773, 2.251, 15 
-39.917, -78.653, 1.440, 6 
-39.811, -78.819, 2.353, 8 
-39.914, -78.667, 1.487, 8 
-38.019, -78.797, 11.207, 1 
-39.918, -78.689, 1.514, 20 
-39.901, -78.697, 1.615, 10 
-39.377, -77.989, 2.568, 3 
-39.902, -78.722, 1.658, 4 
-39.423, -78.080, 2.545, 6 
-39.912, -78.751, 1.678, 7 
-39.925, -78.634, 1.344, 8 
-39.805, -78.733, 2.158, 4 
-39.933, -78.656, 1.353, 13 
-39.803, -78.774, 2.260, 12 
-39.921, -78.660, 1.421, 7 
-39.808, -78.822, 2.342, 9 
-39.913, -78.670, 1.481, 16 
-37.758, -78.804, 12.294, 3 
-39.910, -78.686, 1.532, 14 
-39.900, -78.700, 1.607, 11 
-39.369, -77.990, 2.570, 4 
-39.899, -78.723, 1.657, 4 
-39.412, -78.078, 2.553, 6 
-39.906, -78.752, 1.687, 6 
-39.924, -78.637, 1.340, 8 
-39.801, -78.736, 2.155, 4 
-39.926, -78.652, 1.367, 12 
-39.792, -78.775, 2.282, 15 
-39.922, -78.664, 1.410, 7 
-39.805, -78.825, 2.329, 7 
-39.911, -78.671, 1.480, 16 
-37.725, -78.821, 12.273, 3 
-39.908, -78.688, 1.529, 22 
-39.901, -78.704, 1.593, 9 
-39.367, -77.999, 2.557, 6 
-39.901, -78.727, 1.640, 10 
-39.405, -78.081, 2.554, 6 
-39.903, -78.753, 1.684, 5 
-39.899, -78.614, 1.399, 7 
-39.800, -78.739, 2.141, 5 
-39.932, -78.661, 1.345, 13 
-39.790, -78.778, 2.268, 17 
-39.907, -78.654, 1.445, 6 
-39.794, -78.826, 2.356, 4 
-39.912, -78.676, 1.467, 8 
-37.659, -78.837, 12.403, 0 
-39.907, -78.690, 1.523, 15 
-39.896, -78.704, 1.600, 12 
-39.362, -78.004, 2.552, 7 
-39.891, -78.725, 1.664, 3 
-39.895, -78.752, 1.701, 5 
-39.917, -78.636, 1.346, 8 
-39.792, -78.740, 2.151, 5 
-39.920, -78.653, 1.369, 12 
-39.778, -78.779, 2.296, 16 
-39.906, -78.656, 1.441, 6 
-39.777, -78.827, 2.407, 4 
-39.907, -78.675, 1.474, 17 
-39.894, -78.684, 1.554, 9 
-39.892, -78.704, 1.603, 12 
-39.352, -78.004, 2.557, 7 
-39.894, -78.730, 1.642, 13 
-39.830, -78.536, 1.516, 2 
-39.895, -78.755, 1.691, 4 
-39.916, -78.638, 1.342, 8 
-39.783, -78.741, 2.165, 5 
-39.923, -78.659, 1.355, 13 
-39.781, -78.783, 2.264, 17 
-39.895, -78.651, 1.462, 5 
-39.752, -78.827, 2.486, 3 
-39.906, -78.677, 1.469, 17 
-39.903, -78.694, 1.516, 16 
-39.889, -78.705, 1.604, 15 
-39.343, -78.003, 2.563, 6 
-39.891, -78.731, 1.642, 11 
-39.385, -78.089, 2.551, 3 
-39.887, -78.754, 1.707, 2 
-39.917, -78.642, 1.335, 9 
-39.781, -78.744, 2.157, 8 
-39.907, -78.648, 1.390, 11 
-39.778, -78.785, 2.257, 18 
-39.906, -78.663, 1.426, 13 
-39.731, -78.827, 2.551, 2 
-39.903, -78.678, 1.471, 8 
-39.892, -78.689, 1.542, 10 
-39.882, -78.704, 1.617, 15 
-39.338, -78.008, 2.558, 6 
-39.885, -78.731, 1.650, 10 
-39.376, -78.089, 2.557, 4 
-39.876, -78.752, 1.733, 2 
-39.922, -78.650, 1.317, 9 
-39.773, -78.744, 2.169, 7 
-39.904, -78.648, 1.393, 11 
-39.766, -78.786, 2.285, 16 
-39.904, -78.664, 1.425, 13 
-39.722, -78.829, 2.565, 2 
-39.898, -78.678, 1.476, 16 
-39.888, -78.690, 1.545, 13 
-39.885, -78.709, 1.597, 17 
-39.333, -78.013, 2.553, 6 
-39.885, -78.734, 1.638, 17 
-39.822, -78.540, 1.515, 2 
-39.835, -78.737, 1.862, 2 
-39.925, -78.656, 1.304, 10 
-39.765, -78.745, 2.182, 6 
-39.908, -78.655, 1.374, 12 
-39.768, -78.790, 2.257, 17 
-39.893, -78.659, 1.446, 12 
-39.222, -78.772, 4.573, 6 
-39.893, -78.676, 1.484, 7 
-39.881, -78.688, 1.555, 9 
-39.879, -78.709, 1.606, 18 
-39.330, -78.019, 2.545, 6 
-39.881, -78.735, 1.643, 18 
-39.355, -78.087, 2.573, 4 
-39.795, -78.723, 1.983, 3 
-39.916, -78.651, 1.319, 9 
-39.764, -78.749, 2.167, 10 
-39.910, -78.660, 1.363, 12 
-39.756, -78.791, 2.281, 14 
-39.891, -78.660, 1.446, 12 
-39.208, -78.778, 4.574, 6 
-39.888, -78.676, 1.489, 15 
-39.879, -78.690, 1.553, 6 
-39.875, -78.710, 1.607, 10 
-39.839, -78.548, 1.429, 3 
-39.880, -78.737, 1.635, 19 
-39.816, -78.543, 1.513, 2 
-39.786, -78.723, 1.997, 2 
-39.914, -78.652, 1.319, 9 
-39.757, -78.751, 2.172, 11 
-39.909, -78.662, 1.359, 12 
-39.755, -78.794, 2.264, 12 
-39.878, -78.654, 1.470, 5 
-39.194, -78.783, 4.581, 3 
-39.891, -78.682, 1.472, 33 
-39.885, -78.697, 1.528, 10 
-39.867, -78.708, 1.623, 9 
-39.833, -78.546, 1.435, 3 
-39.876, -78.738, 1.636, 12 
-39.345, -78.097, 2.561, 4 
-39.776, -78.723, 2.015, 2 
-39.911, -78.652, 1.320, 9 
-39.743, -78.750, 2.205, 10 
-39.901, -78.658, 1.373, 12 
-39.757, -78.798, 2.240, 13 
-39.894, -78.669, 1.423, 13 
-38.658, -78.737, 6.619, 4 
-39.880, -78.677, 1.495, 14 
-39.875, -78.694, 1.548, 9 
-39.863, -78.709, 1.624, 6 
-39.820, -78.536, 1.457, 3 
-39.866, -78.736, 1.658, 5 
-39.334, -78.096, 2.569, 3 
-39.765, -78.722, 2.037, 2 
-39.914, -78.658, 1.307, 9 
-39.738, -78.752, 2.204, 9 
-39.899, -78.659, 1.372, 12 
-39.750, -78.800, 2.242, 12 
-39.886, -78.666, 1.437, 12 
-38.640, -78.746, 6.614, 2 
-39.883, -78.682, 1.480, 24 
-38.398, -78.952, 7.974, 3 
-39.869, -78.693, 1.556, 8 
-39.862, -78.712, 1.618, 7 
-39.831, -78.551, 1.427, 3 
-39.873, -78.743, 1.627, 8 
-39.324, -78.096, 2.575, 3 
-39.756, -78.722, 2.051, 2 
-39.905, -78.652, 1.324, 9 
-39.735, -78.755, 2.195, 15 
-39.888, -78.653, 1.393, 11 
-39.746, -78.802, 2.239, 12 
-39.875, -78.661, 1.457, 5 
-38.543, -78.749, 6.903, 2 
-39.881, -78.684, 1.475, 16 
-38.378, -78.963, 7.957, 5 
-39.859, -78.690, 1.574, 7 
-39.863, -78.715, 1.606, 13 
-39.296, -78.034, 2.539, 4 
-39.864, -78.741, 1.643, 2 
-39.805, -78.548, 1.510, 2 
-39.749, -78.723, 2.057, 3 
-39.905, -78.655, 1.318, 9 
-39.720, -78.754, 2.228, 11 
-39.897, -78.664, 1.364, 12 
-39.741, -78.805, 2.240, 13 
-39.873, -78.662, 1.455, 17 
-38.117, -78.725, 8.433, 0 
-39.873, -78.681, 1.491, 7 
-38.365, -78.973, 7.918, 4 
-39.862, -78.695, 1.558, 11 
-39.858, -78.715, 1.611, 9 
-39.287, -78.035, 2.542, 4 
-39.865, -78.745, 1.631, 7 
-39.315, -78.106, 2.563, 2 
-39.741, -78.724, 2.068, 3 
-39.902, -78.655, 1.319, 9 
-39.726, -78.759, 2.193, 15 
-39.879, -78.652, 1.402, 10 
-39.735, -78.807, 2.244, 7 
