-37.992, -79.752, -0.633, 31 
-37.813, -80.786, -0.673, 49 
-38.002, -79.848, -0.620, 17 
-37.960, -80.799, -0.574, 79 
-38.015, -79.943, -0.605, 18 
-38.096, -80.811, -0.483, 78 
-37.988, -80.063, -0.615, 22 
-38.222, -80.823, -0.399, 90 
-38.013, -80.156, -0.591, 30 
-38.228, -80.953, -0.386, 72 
-38.295, -79.381, -0.466, 65 
-38.008, -80.272, -0.591, 28 
-38.276, -79.469, -0.473, 95 
-38.021, -80.378, -0.575, 30 
-38.001, -79.653, -0.645, 38 
-37.942, -80.557, -0.616, 19 
-38.010, -79.747, -0.633, 33 
-37.817, -80.789, -0.684, 49 
-38.015, -79.845, -0.623, 20 
-37.954, -80.811, -0.591, 84 
-38.040, -79.934, -0.600, 15 
-38.112, -80.803, -0.486, 76 
-38.021, -80.048, -0.605, 19 
-38.215, -80.837, -0.415, 87 
-38.028, -80.151, -0.594, 21 
-38.229, -80.960, -0.397, 68 
-38.287, -79.385, -0.480, 67 
-38.020, -80.269, -0.596, 24 
-38.290, -79.467, -0.473, 90 
-38.028, -80.378, -0.583, 35 
-38.014, -79.651, -0.647, 41 
-37.957, -80.551, -0.619, 25 
-38.040, -79.738, -0.624, 27 
-37.840, -80.776, -0.684, 46 
-38.023, -79.844, -0.629, 28 
-37.962, -80.810, -0.599, 82 
-38.059, -79.927, -0.599, 20 
-38.116, -80.805, -0.495, 74 
-38.058, -80.031, -0.593, 24 
-38.219, -80.839, -0.424, 85 
-38.047, -80.144, -0.593, 26 
-38.222, -80.974, -0.413, 72 
-38.287, -79.387, -0.490, 65 
-38.042, -80.259, -0.594, 21 
-38.291, -79.468, -0.482, 95 
-38.053, -80.365, -0.579, 34 
-38.039, -79.644, -0.642, 45 
-37.969, -80.548, -0.625, 20 
-38.055, -79.734, -0.626, 21 
-37.863, -80.763, -0.683, 38 
-38.068, -79.827, -0.611, 28 
-37.969, -80.809, -0.607, 84 
-38.065, -79.928, -0.607, 30 
-38.118, -80.809, -0.507, 84 
-38.073, -80.026, -0.595, 24 
-38.229, -80.835, -0.430, 80 
-38.077, -80.130, -0.586, 27 
-38.223, -80.980, -0.425, 72 
-38.280, -79.391, -0.504, 67 
-38.068, -80.246, -0.589, 25 
-38.291, -79.470, -0.492, 87 
-38.062, -80.363, -0.586, 33 
-38.050, -79.642, -0.646, 45 
-37.995, -80.533, -0.621, 17 
-38.082, -79.726, -0.619, 21 
-37.878, -80.757, -0.687, 37 
-38.086, -79.821, -0.611, 33 
-37.981, -80.805, -0.613, 84 
-38.096, -79.915, -0.597, 24 
-38.120, -80.813, -0.518, 78 
-38.080, -80.026, -0.602, 22 
-38.232, -80.839, -0.440, 78 
-38.102, -80.118, -0.582, 32 
-38.226, -80.983, -0.435, 74 
-38.293, -79.389, -0.505, 65 
-38.081, -80.241, -0.592, 22 
-38.282, -79.475, -0.507, 87 
-38.076, -80.358, -0.588, 30 
-38.066, -79.639, -0.646, 43 
-38.088, -80.466, -0.574, 16 
-38.106, -79.718, -0.614, 23 
-37.897, -80.747, -0.688, 28 
-38.088, -79.823, -0.620, 35 
-37.986, -80.807, -0.623, 79 
-38.120, -79.906, -0.593, 21 
-38.125, -80.815, -0.527, 82 
-38.106, -80.015, -0.596, 22 
-38.232, -80.844, -0.452, 67 
-38.121, -80.111, -0.581, 30 
-38.225, -80.992, -0.448, 72 
-38.287, -79.392, -0.518, 65 
-38.113, -80.224, -0.583, 26 
-38.281, -79.477, -0.518, 85 
-38.086, -80.355, -0.594, 29 
-38.073, -79.639, -0.652, 45 
-38.122, -80.445, -0.564, 25 
-38.124, -79.714, -0.612, 27 
-37.954, -80.705, -0.665, 25 
-38.121, -79.811, -0.609, 17 
-37.990, -80.810, -0.634, 82 
-38.136, -79.902, -0.593, 25 
-38.140, -80.807, -0.530, 80 
-38.133, -80.004, -0.590, 26 
-38.232, -80.851, -0.464, 52 
-38.126, -80.111, -0.588, 26 
-38.224, -80.999, -0.460, 83 
-38.287, -79.394, -0.528, 67 
-38.128, -80.219, -0.586, 26 
-38.292, -79.476, -0.520, 78 
-38.111, -80.342, -0.590, 30 
-38.082, -79.638, -0.657, 45 
-38.135, -80.440, -0.568, 34 
-38.143, -79.708, -0.610, 22 
-37.984, -80.686, -0.659, 23 
-38.156, -79.798, -0.597, 18 
-37.998, -80.810, -0.643, 84 
-38.154, -79.896, -0.592, 20 
-38.146, -80.808, -0.539, 78 
-38.152, -79.996, -0.588, 31 
-38.230, -80.860, -0.478, 58 
-38.142, -80.106, -0.589, 21 
-38.228, -81.003, -0.471, 77 
-38.275, -79.399, -0.545, 65 
-38.146, -80.211, -0.584, 25 
-38.293, -79.477, -0.528, 72 
-38.139, -80.327, -0.583, 27 
-38.102, -79.633, -0.653, 47 
-38.146, -80.436, -0.572, 36 
-38.154, -79.706, -0.613, 24 
-38.006, -80.673, -0.657, 16 
-38.195, -79.783, -0.581, 15 
-37.999, -80.814, -0.653, 82 
-38.180, -79.885, -0.585, 20 
-38.147, -80.813, -0.550, 80 
-38.177, -79.986, -0.582, 25 
-38.237, -80.859, -0.485, 60 
-38.168, -80.093, -0.583, 23 
-38.215, -81.024, -0.490, 74 
-38.286, -79.397, -0.547, 65 
-38.156, -80.209, -0.589, 27 
-38.289, -79.480, -0.540, 68 
-38.153, -80.321, -0.585, 23 
-38.118, -79.629, -0.653, 48 
-38.152, -80.437, -0.580, 42 
-38.166, -79.704, -0.616, 32 
-38.072, -80.624, -0.627, 12 
-38.200, -79.783, -0.588, 29 
-38.010, -80.811, -0.660, 88 
-38.196, -79.880, -0.585, 19 
-38.150, -80.816, -0.561, 80 
-38.189, -79.982, -0.585, 24 
-38.237, -80.866, -0.497, 58 
-38.194, -80.081, -0.577, 32 
-38.221, -81.026, -0.500, 77 
-38.285, -79.399, -0.558, 65 
-38.179, -80.197, -0.586, 25 
-38.280, -79.485, -0.557, 52 
-38.174, -80.311, -0.584, 29 
-38.122, -79.630, -0.662, 42 
-38.178, -80.422, -0.575, 43 
-38.181, -79.701, -0.617, 36 
-38.115, -80.594, -0.611, 15 
-38.205, -79.783, -0.596, 45 
-38.017, -80.811, -0.669, 84 
-38.227, -79.867, -0.575, 22 
-38.152, -80.822, -0.573, 88 
-38.203, -79.978, -0.587, 27 
-38.234, -80.876, -0.512, 60 
-38.197, -80.083, -0.587, 39 
-38.230, -81.022, -0.507, 74 
-38.291, -79.399, -0.563, 61 
-38.204, -80.185, -0.581, 21 
-38.280, -79.487, -0.567, 48 
-38.186, -80.306, -0.587, 32 
-38.143, -79.625, -0.658, 37 
-38.193, -80.415, -0.577, 37 
-38.198, -79.696, -0.615, 47 
-38.149, -80.570, -0.600, 15 
-38.209, -79.785, -0.604, 49 
-38.026, -80.809, -0.677, 63 
-38.243, -79.862, -0.575, 23 
-38.169, -80.811, -0.574, 82 
-38.226, -79.969, -0.582, 31 
-38.228, -80.890, -0.529, 56 
-38.207, -80.081, -0.591, 50 
-38.230, -81.031, -0.521, 72 
-38.279, -79.404, -0.581, 61 
-38.226, -80.174, -0.576, 29 
-38.272, -79.492, -0.582, 42 
-38.202, -80.300, -0.588, 30 
-38.157, -79.621, -0.658, 32 
-38.199, -80.415, -0.584, 37 
-38.208, -79.694, -0.619, 51 
-38.199, -80.534, -0.579, 14 
-38.235, -79.775, -0.596, 36 
-38.070, -80.775, -0.659, 27 
-38.257, -79.858, -0.576, 33 
-38.173, -80.814, -0.584, 82 
-38.246, -79.961, -0.579, 35 
-38.230, -80.894, -0.539, 58 
-38.212, -80.081, -0.598, 50 
-38.221, -81.047, -0.538, 68 
-38.275, -79.407, -0.594, 61 
-38.227, -80.177, -0.587, 35 
-38.269, -79.495, -0.594, 38 
-38.223, -80.289, -0.585, 37 
-38.174, -79.618, -0.658, 36 
-38.210, -80.411, -0.588, 32 
-38.231, -79.687, -0.613, 39 
-38.234, -80.509, -0.567, 23 
-38.271, -79.761, -0.581, 24 
-38.080, -80.773, -0.667, 26 
-38.264, -79.858, -0.582, 38 
-38.178, -80.816, -0.593, 80 
-38.267, -79.952, -0.575, 51 
-38.237, -80.893, -0.547, 54 
-38.226, -80.076, -0.600, 42 
-38.215, -81.062, -0.555, 72 
-38.283, -79.407, -0.598, 61 
-38.236, -80.176, -0.593, 31 
-38.261, -79.499, -0.610, 38 
-38.225, -80.292, -0.596, 38 
-38.193, -79.613, -0.655, 42 
-38.228, -80.402, -0.588, 35 
-38.238, -79.686, -0.619, 30 
-38.238, -80.512, -0.577, 25 
-38.279, -79.760, -0.586, 24 
-38.091, -80.769, -0.672, 9 
-38.278, -79.853, -0.583, 36 
-38.184, -80.816, -0.602, 80 
-38.264, -79.957, -0.589, 51 
-38.236, -80.901, -0.561, 62 
-38.252, -80.064, -0.593, 35 
-38.220, -81.063, -0.565, 66 
-38.287, -79.407, -0.605, 61 
-38.243, -80.175, -0.599, 29 
-38.241, -79.508, -0.635, 44 
-38.240, -80.285, -0.597, 35 
-38.197, -79.614, -0.663, 43 
-38.256, -80.385, -0.581, 29 
-38.266, -79.677, -0.609, 33 
-38.244, -80.512, -0.585, 32 
-38.296, -79.754, -0.584, 35 
-38.124, -80.745, -0.662, 9 
-38.306, -79.842, -0.574, 33 
-38.188, -80.819, -0.613, 78 
-38.263, -79.961, -0.600, 37 
-38.230, -80.915, -0.578, 62 
-38.265, -80.060, -0.595, 32 
-38.226, -81.065, -0.574, 68 
-38.293, -79.407, -0.610, 59 
-38.268, -80.162, -0.592, 30 
-38.241, -79.510, -0.644, 46 
-38.250, -80.283, -0.601, 37 
-38.217, -79.608, -0.658, 32 
-38.271, -80.378, -0.581, 30 
-38.288, -79.670, -0.603, 31 
-38.257, -80.506, -0.586, 31 
-38.307, -79.752, -0.586, 52 
-38.164, -80.714, -0.647, 13 
-38.306, -79.845, -0.583, 39 
-38.201, -80.812, -0.615, 86 
-38.284, -79.952, -0.595, 31 
-38.226, -80.926, -0.592, 60 
-38.274, -80.057, -0.599, 22 
-38.223, -81.075, -0.588, 66 
-38.289, -79.410, -0.623, 59 
-38.282, -80.156, -0.593, 31 
-38.251, -79.509, -0.648, 50 
-38.269, -80.273, -0.599, 37 
-38.216, -79.611, -0.670, 37 
-38.292, -80.366, -0.578, 28 
-38.305, -79.665, -0.601, 31 
-38.285, -80.487, -0.578, 29 
-38.324, -79.746, -0.584, 34 
-38.211, -80.677, -0.627, 17 
-38.330, -79.835, -0.576, 38 
-38.201, -80.819, -0.628, 82 
-38.304, -79.944, -0.591, 32 
-38.222, -80.937, -0.608, 60 
-38.284, -80.055, -0.603, 16 
-38.226, -81.080, -0.600, 68 
-38.287, -79.412, -0.634, 57 
-38.293, -80.153, -0.596, 31 
-38.249, -79.511, -0.659, 49 
-38.304, -80.251, -0.585, 31 
-38.229, -79.608, -0.671, 38 
-38.302, -80.363, -0.583, 29 
-38.312, -79.665, -0.607, 31 
-38.298, -80.481, -0.581, 33 
-38.355, -79.735, -0.572, 31 
-38.239, -80.657, -0.619, 19 
-38.335, -79.835, -0.583, 34 
-38.209, -80.818, -0.635, 88 
-38.316, -79.941, -0.594, 28 
-38.239, -80.927, -0.609, 56 
-38.308, -80.044, -0.597, 15 
-38.225, -81.088, -0.613, 64 
-38.286, -79.414, -0.645, 63 
-38.303, -80.150, -0.601, 32 
-38.251, -79.512, -0.668, 57 
-38.311, -80.251, -0.592, 34 
-38.254, -79.601, -0.663, 27 
-38.318, -80.355, -0.582, 29 
-38.320, -79.664, -0.611, 32 
-38.308, -80.478, -0.586, 39 
-38.369, -79.730, -0.572, 30 
-38.276, -80.628, -0.605, 16 
-38.335, -79.838, -0.594, 28 
-38.208, -80.826, -0.649, 96 
-38.334, -79.933, -0.592, 25 
-38.228, -80.945, -0.630, 60 
-38.357, -80.017, -0.572, 24 
-38.226, -81.096, -0.626, 62 
-38.289, -79.415, -0.653, 68 
-38.320, -80.143, -0.600, 32 
-38.270, -79.508, -0.664, 67 
-38.325, -80.245, -0.593, 33 
-38.277, -79.594, -0.656, 25 
-38.343, -80.340, -0.576, 30 
-38.332, -79.661, -0.612, 32 
-38.318, -80.475, -0.591, 53 
-38.375, -79.730, -0.578, 31 
-38.309, -80.603, -0.593, 18 
-38.369, -79.823, -0.579, 21 
-38.218, -80.822, -0.655, 90 
-38.344, -79.931, -0.595, 20 
-38.226, -80.955, -0.645, 58 
-38.369, -80.012, -0.574, 36 
-38.229, -81.100, -0.637, 60 
-38.286, -79.417, -0.665, 77 
-38.347, -80.129, -0.591, 30 
-38.282, -79.506, -0.666, 61 
-38.339, -80.239, -0.594, 31 
-38.285, -79.593, -0.660, 23 
-38.361, -80.330, -0.575, 33 
-38.358, -79.652, -0.603, 31 
-38.331, -80.469, -0.593, 43 
-38.382, -79.730, -0.583, 34 
-38.331, -80.589, -0.590, 20 
-38.372, -79.825, -0.588, 30 
-38.241, -80.806, -0.651, 57 
-38.364, -79.923, -0.591, 21 
-38.223, -80.966, -0.661, 58 
-38.361, -80.021, -0.590, 39 
-38.233, -81.104, -0.649, 62 
-38.281, -79.421, -0.680, 87 
-38.356, -80.126, -0.595, 33 
-38.297, -79.503, -0.665, 52 
-38.353, -80.233, -0.595, 30 
-38.307, -79.587, -0.654, 23 
-38.372, -80.326, -0.578, 34 
-38.371, -79.649, -0.604, 32 
-38.348, -80.460, -0.593, 36 
-38.394, -79.726, -0.584, 33 
-38.343, -80.583, -0.593, 29 
-38.390, -79.818, -0.585, 34 
-38.245, -80.809, -0.662, 35 
-38.389, -79.911, -0.583, 26 
-38.226, -80.970, -0.672, 60 
-38.371, -80.018, -0.594, 34 
-38.227, -81.118, -0.666, 62 
-38.279, -79.423, -0.691, 70 
-38.372, -80.119, -0.595, 30 
-38.309, -79.501, -0.666, 40 
-38.380, -80.217, -0.586, 30 
-38.317, -79.585, -0.658, 32 
-38.380, -80.324, -0.583, 34 
-38.376, -79.649, -0.610, 31 
-38.362, -80.453, -0.594, 37 
-38.411, -79.721, -0.582, 33 
-38.354, -80.579, -0.597, 32 
-38.398, -79.817, -0.589, 34 
-38.261, -80.799, -0.663, 28 
-38.409, -79.903, -0.579, 29 
-38.234, -80.969, -0.679, 84 
-38.402, -80.002, -0.582, 27 
-38.225, -81.130, -0.682, 62 
-38.290, -79.421, -0.692, 47 
-38.387, -80.113, -0.595, 32 
-38.320, -79.499, -0.668, 41 
-38.398, -80.207, -0.584, 29 
-38.335, -79.580, -0.653, 34 
-38.397, -80.315, -0.581, 36 
-38.385, -79.647, -0.613, 27 
-38.372, -80.449, -0.598, 35 
-38.416, -79.721, -0.588, 37 
-38.378, -80.562, -0.590, 35 
-38.407, -79.815, -0.592, 29 
-38.277, -80.789, -0.663, 21 
-38.422, -79.898, -0.579, 29 
-38.228, -80.983, -0.697, 58 
-38.431, -79.987, -0.570, 25 
-38.222, -81.141, -0.697, 66 
-38.306, -79.418, -0.690, 38 
-38.392, -80.113, -0.602, 40 
-38.329, -79.497, -0.671, 45 
-38.414, -80.199, -0.582, 28 
-38.357, -79.574, -0.647, 31 
-38.420, -80.301, -0.575, 38 
-38.404, -79.642, -0.609, 23 
-38.382, -80.445, -0.602, 32 
-38.431, -79.716, -0.586, 36 
-38.393, -80.554, -0.591, 40 
-38.426, -79.808, -0.588, 27 
-38.314, -80.758, -0.648, 23 
-38.440, -79.891, -0.575, 28 
-38.241, -80.976, -0.701, 51 
-38.435, -79.988, -0.578, 35 
-38.222, -81.149, -0.711, 87 
-38.314, -79.418, -0.694, 23 
-38.413, -80.102, -0.597, 42 
-38.340, -79.496, -0.672, 42 
-38.420, -80.200, -0.589, 28 
-38.362, -79.574, -0.653, 25 
-38.437, -80.292, -0.574, 41 
-38.418, -79.638, -0.608, 23 
-38.413, -80.424, -0.591, 33 
-38.442, -79.713, -0.588, 36 
-38.397, -80.555, -0.600, 44 
-38.440, -79.803, -0.588, 30 
-38.342, -80.737, -0.640, 31 
-38.453, -79.887, -0.576, 33 
-38.239, -80.986, -0.716, 37 
-38.452, -79.981, -0.576, 34 
-38.219, -81.162, -0.728, 100 
-38.328, -79.415, -0.694, 21 
-38.418, -80.103, -0.604, 32 
-38.355, -79.493, -0.672, 35 
-38.443, -80.186, -0.582, 30 
-38.370, -79.573, -0.657, 25 
-38.444, -80.291, -0.580, 37 
-38.427, -79.636, -0.611, 27 
-38.431, -80.412, -0.588, 32 
-38.455, -79.710, -0.588, 37 
-38.406, -80.553, -0.605, 43 
-38.453, -79.799, -0.588, 29 
-38.359, -80.726, -0.639, 32 
-38.472, -79.878, -0.572, 39 
-38.253, -80.978, -0.719, 36 
-38.467, -79.975, -0.575, 22 
-38.232, -81.155, -0.733, 35 
-38.337, -79.414, -0.697, 14 
-38.433, -80.096, -0.603, 28 
-38.367, -79.490, -0.672, 36 
-38.458, -80.179, -0.582, 32 
-38.392, -79.567, -0.651, 21 
-38.455, -80.287, -0.583, 33 
-38.435, -79.635, -0.615, 29 
-38.460, -80.392, -0.577, 27 
-38.474, -79.703, -0.583, 37 
-38.417, -80.549, -0.609, 36 
-38.469, -79.793, -0.586, 34 
-38.386, -80.705, -0.631, 34 
-38.482, -79.876, -0.575, 46 
-38.275, -80.961, -0.715, 35 
-38.490, -79.963, -0.567, 22 
-38.250, -81.142, -0.732, 28 
-38.345, -79.414, -0.701, 9 
-38.449, -80.089, -0.602, 29 
-38.377, -79.489, -0.675, 37 
-38.477, -80.169, -0.578, 35 
-38.418, -79.559, -0.640, 20 
-38.467, -80.282, -0.585, 39 
-38.437, -79.636, -0.624, 35 
-38.474, -80.385, -0.578, 33 
-38.479, -79.703, -0.589, 37 
-38.440, -80.532, -0.602, 36 
-38.475, -79.793, -0.591, 36 
-38.388, -80.710, -0.642, 36 
-38.480, -79.880, -0.587, 53 
-38.295, -80.947, -0.713, 30 
-38.521, -79.947, -0.553, 24 
-38.269, -81.128, -0.732, 34 
-38.366, -79.409, -0.694, 9 
-38.461, -80.085, -0.604, 45 
-38.392, -79.485, -0.672, 41 
-38.481, -80.170, -0.587, 36 
-38.432, -79.555, -0.639, 24 
-38.490, -80.268, -0.578, 46 
-38.462, -79.628, -0.615, 34 
-38.482, -80.383, -0.583, 33 
-38.486, -79.702, -0.594, 38 
-38.454, -80.525, -0.604, 38 
-38.488, -79.789, -0.592, 38 
-38.405, -80.699, -0.641, 39 
-38.484, -79.881, -0.594, 46 
-38.308, -80.940, -0.717, 31 
-38.528, -79.945, -0.558, 30 
-38.295, -81.105, -0.725, 27 
-38.390, -79.403, -0.686, 3 
-38.468, -80.084, -0.609, 41 
-38.402, -79.484, -0.675, 42 
-38.484, -80.173, -0.595, 35 
-38.444, -79.553, -0.640, 22 
-38.498, -80.266, -0.583, 57 
-38.478, -79.623, -0.611, 37 
-38.502, -80.370, -0.579, 33 
-38.482, -79.707, -0.608, 41 
-38.469, -80.513, -0.605, 38 
-38.498, -79.784, -0.595, 38 
-38.433, -80.673, -0.632, 32 
-38.491, -79.878, -0.600, 45 
-38.331, -80.919, -0.712, 22 
-38.511, -79.958, -0.583, 30 
-38.342, -81.054, -0.702, 25 
-38.394, -79.401, -0.692, 4 
-38.479, -80.077, -0.611, 46 
-38.423, -79.476, -0.669, 33 
-38.494, -80.166, -0.599, 35 
-38.464, -79.545, -0.634, 23 
-38.498, -80.267, -0.594, 72 
-38.489, -79.618, -0.613, 40 
-38.522, -80.355, -0.574, 36 
-38.497, -79.700, -0.606, 38 
-38.473, -80.514, -0.612, 56 
-38.503, -79.784, -0.601, 46 
-38.445, -80.666, -0.634, 33 
-38.509, -79.870, -0.595, 49 
-38.362, -80.891, -0.700, 18 
-38.512, -79.960, -0.592, 24 
-38.380, -81.016, -0.684, 34 
-38.423, -79.394, -0.679, 11 
-38.487, -80.075, -0.616, 46 
-38.444, -79.470, -0.661, 20 
-38.514, -80.155, -0.593, 37 
-38.478, -79.541, -0.633, 22 
-38.500, -80.270, -0.604, 66 
-38.486, -79.622, -0.626, 45 
-38.531, -80.351, -0.578, 35 
-38.513, -79.694, -0.603, 38 
-38.473, -80.521, -0.625, 53 
-38.514, -79.781, -0.602, 40 
-38.461, -80.656, -0.634, 36 
-38.518, -79.868, -0.598, 40 
-38.386, -80.871, -0.694, 25 
-38.510, -79.965, -0.604, 23 
-38.380, -81.024, -0.698, 52 
-38.433, -79.393, -0.681, 15 
-38.490, -80.077, -0.624, 36 
-38.452, -79.469, -0.664, 12 
-38.523, -80.152, -0.597, 46 
-38.503, -79.533, -0.622, 23 
-38.506, -80.270, -0.610, 67 
-38.507, -79.614, -0.618, 38 
-38.543, -80.346, -0.579, 43 
-38.524, -79.691, -0.604, 37 
-38.484, -80.516, -0.627, 45 
-38.516, -79.782, -0.610, 48 
-38.472, -80.651, -0.637, 32 
-38.526, -79.866, -0.602, 35 
-38.411, -80.851, -0.686, 17 
-38.530, -79.955, -0.598, 24 
-38.396, -81.012, -0.697, 55 
-38.457, -79.387, -0.670, 18 
-38.494, -80.078, -0.632, 33 
-38.469, -79.465, -0.661, 10 
-38.528, -80.153, -0.604, 40 
-38.512, -79.531, -0.624, 34 
-38.524, -80.259, -0.607, 59 
-38.520, -79.611, -0.618, 37 
-38.550, -80.345, -0.585, 52 
-38.535, -79.688, -0.605, 35 
-38.501, -80.505, -0.626, 37 
-38.534, -79.775, -0.606, 44 
-38.488, -80.640, -0.635, 33 
-38.540, -79.861, -0.601, 36 
-38.458, -80.805, -0.660, 21 
-38.539, -79.953, -0.602, 24 
-38.425, -80.986, -0.688, 39 
-38.480, -79.381, -0.661, 13 
-38.524, -80.061, -0.619, 30 
-38.489, -79.460, -0.654, 15 
-38.536, -80.151, -0.609, 42 
-38.517, -79.531, -0.630, 41 
-38.532, -80.257, -0.611, 47 
-38.533, -79.607, -0.617, 36 
-38.558, -80.342, -0.590, 58 
-38.537, -79.690, -0.614, 37 
-38.521, -80.491, -0.620, 39 
-38.546, -79.772, -0.606, 33 
-38.529, -80.604, -0.614, 37 
-38.552, -79.857, -0.602, 38 
-38.480, -80.787, -0.656, 24 
-38.552, -79.948, -0.602, 27 
-38.434, -80.983, -0.694, 32 
-38.491, -79.380, -0.662, 11 
-38.533, -80.058, -0.622, 28 
-38.519, -79.451, -0.639, 19 
-38.551, -80.144, -0.608, 45 
-38.518, -79.533, -0.639, 43 
-38.547, -80.250, -0.610, 41 
-38.541, -79.606, -0.620, 36 
-38.564, -80.342, -0.597, 62 
-38.546, -79.688, -0.616, 38 
-38.536, -80.482, -0.620, 43 
-38.550, -79.772, -0.614, 32 
-38.539, -80.600, -0.618, 55 
-38.572, -79.847, -0.595, 43 
-38.509, -80.761, -0.644, 25 
-38.556, -79.949, -0.609, 30 
-38.444, -80.979, -0.699, 36 
-38.507, -79.376, -0.658, 11 
-38.541, -80.056, -0.626, 28 
-38.527, -79.450, -0.642, 24 
-38.570, -80.133, -0.602, 39 
-38.532, -79.530, -0.638, 39 
-38.555, -80.248, -0.615, 50 
-38.546, -79.606, -0.626, 35 
-38.568, -80.344, -0.604, 58 
-38.556, -79.686, -0.619, 37 
-38.547, -80.477, -0.623, 41 
-38.556, -79.772, -0.618, 37 
-38.546, -80.599, -0.624, 73 
-38.582, -79.845, -0.597, 49 
-38.540, -80.734, -0.631, 28 
-38.567, -79.945, -0.611, 33 
-38.453, -80.977, -0.705, 38 
-38.529, -79.371, -0.650, 13 
-38.544, -80.058, -0.635, 28 
-38.542, -79.447, -0.639, 21 
-38.579, -80.131, -0.606, 40 
-38.548, -79.525, -0.634, 37 
-38.567, -80.242, -0.616, 65 
-38.554, -79.605, -0.630, 36 
-38.577, -80.341, -0.609, 53 
-38.571, -79.681, -0.616, 37 
-38.553, -80.477, -0.630, 38 
-38.556, -79.775, -0.629, 38 
-38.559, -80.591, -0.625, 60 
-38.565, -79.859, -0.622, 51 
-38.544, -80.736, -0.640, 36 
-38.583, -79.938, -0.608, 35 
-38.487, -80.942, -0.689, 31 
-38.553, -79.365, -0.639, 22 
-38.566, -80.046, -0.627, 32 
-38.547, -79.447, -0.645, 20 
-38.580, -80.134, -0.616, 45 
-38.559, -79.523, -0.635, 35 
-38.577, -80.239, -0.619, 51 
-38.555, -79.607, -0.639, 37 
-38.583, -80.341, -0.616, 56 
-38.576, -79.681, -0.622, 35 
-38.578, -80.458, -0.621, 36 
-38.572, -79.769, -0.626, 38 
-38.567, -80.590, -0.631, 48 
-38.570, -79.859, -0.629, 53 
-38.556, -80.730, -0.642, 36 
-38.580, -79.943, -0.621, 41 
-38.525, -80.904, -0.670, 19 
-38.557, -79.365, -0.644, 34 
-38.582, -80.038, -0.625, 32 
-38.565, -79.442, -0.639, 29 
-38.592, -80.129, -0.617, 39 
-38.564, -79.523, -0.640, 33 
-38.593, -80.230, -0.617, 49 
-38.581, -79.597, -0.626, 36 
-38.592, -80.338, -0.619, 61 
-38.582, -79.680, -0.627, 39 
-38.592, -80.451, -0.621, 41 
-38.582, -79.766, -0.628, 40 
-38.593, -80.568, -0.621, 47 
-38.578, -79.857, -0.632, 51 
-38.562, -80.730, -0.650, 46 
-38.584, -79.944, -0.628, 39 
-38.553, -80.877, -0.659, 30 
-38.565, -79.364, -0.647, 36 
-38.588, -80.037, -0.629, 34 
-38.585, -79.436, -0.630, 36 
-38.598, -80.129, -0.623, 40 
-38.570, -79.522, -0.645, 36 
-38.598, -80.230, -0.623, 50 
-38.583, -79.598, -0.634, 35 
-38.602, -80.333, -0.621, 61 
-38.583, -79.682, -0.636, 38 
-38.600, -80.448, -0.625, 50 
-38.599, -79.759, -0.623, 40 
-38.603, -80.563, -0.624, 40 
-38.594, -79.850, -0.629, 49 
-38.578, -80.718, -0.647, 44 
-38.588, -79.945, -0.635, 37 
-38.556, -80.881, -0.668, 40 
-38.568, -79.365, -0.654, 37 
-38.595, -80.036, -0.635, 40 
-38.593, -79.435, -0.633, 38 
-38.611, -80.122, -0.622, 40 
-38.581, -79.520, -0.645, 38 
-38.600, -80.233, -0.633, 46 
-38.594, -79.596, -0.635, 36 
-38.607, -80.334, -0.629, 44 
-38.606, -79.673, -0.626, 38 
-38.607, -80.447, -0.631, 60 
-38.599, -79.762, -0.634, 40 
-38.613, -80.559, -0.627, 48 
-38.598, -79.851, -0.636, 39 
-38.592, -80.709, -0.648, 35 
-38.592, -79.946, -0.643, 36 
-38.569, -80.873, -0.670, 60 
-38.580, -79.362, -0.653, 39 
-38.600, -80.036, -0.641, 45 
-38.598, -79.435, -0.639, 40 
-38.617, -80.121, -0.627, 48 
-38.600, -79.514, -0.638, 38 
-38.622, -80.219, -0.625, 50 
-38.593, -79.598, -0.646, 39 
-38.611, -80.335, -0.636, 36 
-38.615, -79.671, -0.627, 41 
-38.623, -80.436, -0.628, 48 
-38.608, -79.760, -0.636, 44 
-38.624, -80.553, -0.629, 40 
-38.615, -79.843, -0.631, 38 
-38.602, -80.705, -0.651, 29 
-38.617, -79.932, -0.631, 32 
-38.582, -80.864, -0.671, 77 
-38.607, -79.356, -0.639, 45 
-38.611, -80.032, -0.642, 54 
-38.601, -79.435, -0.645, 40 
-38.623, -80.121, -0.634, 46 
-38.608, -79.512, -0.641, 38 
-38.626, -80.220, -0.632, 55 
-38.608, -79.594, -0.642, 43 
-38.625, -80.328, -0.636, 31 
-38.608, -79.677, -0.644, 39 
-38.629, -80.436, -0.635, 36 
-38.623, -79.754, -0.633, 50 
-38.631, -80.552, -0.635, 35 
-38.618, -79.845, -0.639, 41 
-38.625, -80.685, -0.643, 32 
-38.627, -79.930, -0.633, 31 
-38.605, -80.844, -0.664, 37 
-38.606, -79.357, -0.649, 33 
-38.627, -80.025, -0.639, 54 
-38.612, -79.433, -0.646, 39 
-38.632, -80.118, -0.636, 35 
-38.613, -79.512, -0.646, 36 
-38.642, -80.211, -0.630, 54 
