-40.715, -78.663, 0.855, 4 
-40.763, -78.683, 0.695, 17 
-40.760, -78.655, 0.878, 5 
-40.785, -78.678, 0.714, 20 
-40.756, -78.652, 0.900, 6 
-40.783, -78.674, 0.738, 19 
-40.736, -78.650, 0.921, 13 
-40.812, -78.668, 0.758, 11 
-40.735, -78.647, 0.943, 8 
-40.764, -78.697, 0.595, 14 
-40.778, -78.666, 0.786, 28 
-40.766, -78.692, 0.620, 23 
-40.768, -78.663, 0.810, 7 
-40.768, -78.688, 0.644, 21 
-40.769, -78.659, 0.832, 4 
-40.749, -78.685, 0.674, 39 
-40.727, -78.660, 0.855, 3 
-40.749, -78.682, 0.698, 21 
-40.746, -78.654, 0.877, 5 
-40.783, -78.675, 0.714, 26 
-40.772, -78.648, 0.901, 6 
-40.804, -78.670, 0.734, 16 
-40.740, -78.648, 0.921, 8 
-40.814, -78.665, 0.757, 11 
-40.721, -78.647, 0.940, 13 
-40.747, -78.695, 0.601, 15 
-40.776, -78.664, 0.786, 28 
-40.781, -78.689, 0.614, 22 
-40.736, -78.664, 0.811, 6 
-40.758, -78.686, 0.647, 22 
-40.749, -78.659, 0.833, 4 
-40.755, -78.683, 0.672, 40 
-40.707, -78.660, 0.854, 4 
-40.737, -78.680, 0.700, 26 
-40.720, -78.655, 0.876, 6 
-40.778, -78.673, 0.714, 30 
-40.756, -78.647, 0.900, 5 
-40.792, -78.668, 0.736, 14 
-40.724, -78.647, 0.919, 7 
-40.801, -78.664, 0.759, 14 
-40.705, -78.647, 0.938, 9 
-40.735, -78.694, 0.606, 15 
-40.760, -78.663, 0.787, 24 
-40.786, -78.687, 0.612, 23 
-40.736, -78.662, 0.811, 6 
-40.769, -78.684, 0.643, 22 
-40.740, -78.658, 0.833, 4 
-40.751, -78.681, 0.673, 40 
-40.710, -78.658, 0.854, 4 
-40.762, -78.676, 0.694, 26 
-40.733, -78.651, 0.876, 3 
-40.767, -78.672, 0.716, 28 
-40.732, -78.648, 0.898, 6 
-40.784, -78.667, 0.737, 14 
-40.723, -78.646, 0.918, 7 
-40.795, -78.662, 0.759, 15 
-40.714, -78.643, 0.939, 8 
-40.744, -78.691, 0.602, 14 
-40.754, -78.661, 0.787, 22 
-40.777, -78.685, 0.615, 22 
-40.728, -78.660, 0.811, 5 
-40.778, -78.681, 0.640, 21 
-40.732, -78.656, 0.832, 4 
-40.739, -78.679, 0.676, 39 
-40.708, -78.656, 0.854, 3 
-40.779, -78.673, 0.689, 22 
-40.715, -78.651, 0.875, 4 
-40.770, -78.669, 0.715, 24 
-40.720, -78.647, 0.896, 5 
-40.804, -78.663, 0.733, 13 
-40.731, -78.642, 0.919, 4 
-40.801, -78.659, 0.758, 12 
-40.706, -78.642, 0.937, 9 
-40.751, -78.688, 0.598, 14 
-40.760, -78.658, 0.786, 11 
-40.761, -78.683, 0.620, 22 
-40.723, -78.658, 0.811, 6 
-40.782, -78.678, 0.638, 21 
-40.736, -78.654, 0.832, 4 
-40.756, -78.676, 0.671, 45 
-40.698, -78.655, 0.853, 3 
-40.773, -78.671, 0.690, 22 
-40.711, -78.650, 0.874, 5 
-40.768, -78.667, 0.715, 26 
-40.723, -78.645, 0.896, 6 
-40.784, -78.662, 0.736, 13 
-40.747, -78.638, 0.920, 4 
-40.809, -78.656, 0.756, 12 
-40.704, -78.640, 0.937, 11 
-40.747, -78.686, 0.599, 14 
-40.771, -78.655, 0.785, 9 
-40.782, -78.680, 0.612, 21 
-40.707, -78.658, 0.812, 5 
-40.772, -78.676, 0.641, 23 
-40.736, -78.651, 0.832, 4 
-40.750, -78.674, 0.672, 42 
-40.696, -78.653, 0.853, 3 
-40.757, -78.670, 0.694, 21 
-40.715, -78.647, 0.874, 4 
-40.779, -78.664, 0.712, 26 
-40.727, -78.642, 0.896, 5 
-40.783, -78.659, 0.736, 13 
-40.701, -78.642, 0.915, 4 
-40.792, -78.655, 0.758, 14 
-40.706, -78.638, 0.937, 7 
-40.742, -78.684, 0.601, 15 
-40.767, -78.653, 0.785, 9 
-40.776, -78.678, 0.614, 21 
-40.705, -78.656, 0.812, 6 
-40.770, -78.674, 0.641, 21 
-40.725, -78.651, 0.832, 4 
-40.744, -78.672, 0.673, 45 
-40.694, -78.651, 0.853, 3 
-40.761, -78.667, 0.692, 19 
-40.697, -78.648, 0.873, 5 
-40.781, -78.661, 0.712, 30 
-40.715, -78.642, 0.895, 5 
-40.785, -78.657, 0.735, 9 
-40.713, -78.639, 0.916, 4 
-40.802, -78.652, 0.757, 10 
-40.708, -78.636, 0.937, 6 
-40.738, -78.682, 0.602, 15 
-40.765, -78.651, 0.784, 5 
-40.768, -78.676, 0.616, 21 
-40.703, -78.655, 0.811, 5 
-40.766, -78.672, 0.642, 20 
-40.703, -78.651, 0.832, 4 
-40.740, -78.670, 0.674, 49 
-40.689, -78.650, 0.853, 4 
-40.788, -78.662, 0.685, 19 
-40.685, -78.647, 0.873, 5 
-40.753, -78.662, 0.717, 28 
-40.719, -78.639, 0.895, 5 
-40.783, -78.655, 0.735, 8 
-40.716, -78.636, 0.916, 5 
-40.796, -78.650, 0.757, 11 
-40.707, -78.634, 0.936, 6 
-40.741, -78.680, 0.601, 15 
-40.725, -78.653, 0.788, 6 
-40.771, -78.673, 0.614, 21 
-40.708, -78.652, 0.811, 6 
-40.783, -78.668, 0.636, 22 
-40.709, -78.648, 0.831, 4 
-40.732, -78.669, 0.676, 45 
-40.693, -78.647, 0.852, 3 
-40.764, -78.662, 0.691, 17 
-40.702, -78.643, 0.873, 4 
-40.780, -78.657, 0.711, 28 
-40.687, -78.642, 0.892, 6 
-40.782, -78.653, 0.735, 9 
-40.716, -78.634, 0.916, 4 
-40.790, -78.648, 0.757, 15 
-40.701, -78.633, 0.935, 7 
-40.755, -78.676, 0.594, 15 
-40.721, -78.652, 0.788, 8 
-40.760, -78.672, 0.618, 20 
-40.702, -78.650, 0.811, 6 
-40.780, -78.666, 0.636, 21 
-40.719, -78.645, 0.831, 4 
-40.737, -78.666, 0.674, 39 
-40.671, -78.648, 0.852, 3 
-40.752, -78.661, 0.693, 19 
-40.718, -78.638, 0.873, 4 
-40.786, -78.654, 0.709, 31 
-40.690, -78.639, 0.892, 5 
-40.770, -78.651, 0.736, 8 
-40.710, -78.633, 0.915, 5 
-40.791, -78.645, 0.757, 9 
-40.701, -78.631, 0.935, 5 
-40.759, -78.673, 0.592, 15 
-40.685, -78.654, 0.792, 10 
-40.758, -78.670, 0.618, 20 
-40.692, -78.650, 0.811, 6 
-40.767, -78.665, 0.640, 19 
-40.716, -78.643, 0.831, 4 
-40.737, -78.664, 0.673, 38 
-40.673, -78.646, 0.852, 3 
-40.752, -78.659, 0.693, 19 
-40.694, -78.640, 0.872, 4 
-40.766, -78.653, 0.713, 26 
-40.686, -78.638, 0.892, 5 
-40.774, -78.649, 0.735, 8 
-40.692, -78.633, 0.913, 3 
-40.765, -78.646, 0.760, 3 
-40.718, -78.626, 0.937, 5 
-40.744, -78.672, 0.598, 16 
-40.704, -78.649, 0.789, 8 
-40.755, -78.667, 0.619, 18 
-40.702, -78.646, 0.810, 7 
-40.763, -78.663, 0.641, 19 
-40.722, -78.640, 0.830, 4 
-40.736, -78.661, 0.673, 37 
-40.688, -78.642, 0.851, 3 
-40.761, -78.655, 0.690, 14 
-40.689, -78.638, 0.872, 3 
-40.752, -78.652, 0.716, 28 
-40.690, -78.635, 0.892, 5 
-40.778, -78.646, 0.734, 11 
-40.695, -78.631, 0.913, 4 
-40.757, -78.645, 0.761, 2 
-40.696, -78.627, 0.934, 6 
-40.740, -78.671, 0.599, 15 
-40.692, -78.649, 0.790, 8 
-40.768, -78.664, 0.614, 17 
-40.705, -78.644, 0.810, 7 
-40.759, -78.661, 0.642, 19 
-40.686, -78.643, 0.831, 4 
-40.742, -78.659, 0.671, 34 
-40.682, -78.641, 0.851, 3 
-40.780, -78.651, 0.685, 13 
-40.693, -78.636, 0.871, 5 
-40.738, -78.652, 0.718, 26 
-40.666, -78.637, 0.890, 3 
-40.781, -78.643, 0.733, 8 
-40.695, -78.629, 0.913, 4 
-40.749, -78.644, 0.761, 2 
-40.706, -78.624, 0.935, 5 
-40.739, -78.668, 0.599, 15 
-40.688, -78.647, 0.790, 8 
-40.764, -78.662, 0.615, 17 
-40.701, -78.642, 0.810, 7 
-40.752, -78.659, 0.644, 16 
-40.710, -78.638, 0.830, 4 
-40.747, -78.656, 0.669, 20 
-40.670, -78.640, 0.851, 3 
-40.760, -78.651, 0.689, 14 
-40.701, -78.633, 0.871, 4 
-40.752, -78.648, 0.715, 16 
-40.658, -78.636, 0.889, 5 
-40.777, -78.641, 0.734, 8 
-40.711, -78.624, 0.914, 3 
-40.741, -78.642, 0.762, 2 
-40.688, -78.625, 0.932, 6 
-40.765, -78.664, 0.588, 15 
-40.684, -78.646, 0.790, 6 
-40.764, -78.660, 0.614, 17 
-40.675, -78.644, 0.811, 8 
-40.756, -78.657, 0.642, 16 
-40.686, -78.639, 0.830, 4 
-40.755, -78.653, 0.667, 20 
-40.670, -78.639, 0.850, 3 
-40.781, -78.646, 0.684, 13 
-40.712, -78.629, 0.871, 4 
-40.761, -78.645, 0.713, 28 
-40.677, -78.631, 0.890, 3 
-40.759, -78.641, 0.736, 11 
-40.659, -78.631, 0.908, 3 
-40.733, -78.641, 0.763, 2 
-40.688, -78.623, 0.932, 4 
-40.778, -78.660, 0.583, 14 
-40.719, -78.639, 0.786, 4 
-40.763, -78.657, 0.614, 17 
-40.673, -78.642, 0.811, 7 
-40.763, -78.653, 0.639, 15 
-40.687, -78.637, 0.830, 4 
-40.754, -78.651, 0.666, 19 
-40.650, -78.640, 0.850, 3 
-40.769, -78.645, 0.686, 13 
-40.672, -78.633, 0.870, 4 
-40.761, -78.642, 0.712, 22 
-40.661, -78.632, 0.889, 3 
-40.751, -78.640, 0.737, 11 
-40.659, -78.629, 0.908, 3 
-40.701, -78.643, 0.767, 2 
-40.687, -78.621, 0.932, 4 
-40.781, -78.657, 0.581, 15 
-40.724, -78.636, 0.785, 4 
-40.780, -78.653, 0.608, 18 
-40.669, -78.641, 0.811, 6 
-40.765, -78.651, 0.638, 18 
-40.675, -78.637, 0.830, 4 
-40.775, -78.646, 0.660, 20 
-40.669, -78.635, 0.850, 3 
-40.769, -78.643, 0.686, 17 
-40.664, -78.632, 0.869, 4 
-40.770, -78.639, 0.710, 13 
-40.669, -78.629, 0.889, 5 
-40.760, -78.637, 0.735, 6 
-40.651, -78.629, 0.907, 3 
-40.716, -78.639, 0.765, 2 
-40.685, -78.619, 0.931, 5 
-40.768, -78.656, 0.586, 16 
-40.699, -78.638, 0.788, 4 
-40.802, -78.648, 0.599, 17 
-40.666, -78.639, 0.811, 6 
-40.770, -78.648, 0.636, 18 
-40.665, -78.636, 0.830, 4 
-40.767, -78.644, 0.662, 21 
-40.683, -78.631, 0.850, 3 
-40.773, -78.640, 0.685, 17 
-40.678, -78.628, 0.869, 3 
-40.760, -78.638, 0.712, 13 
-40.653, -78.629, 0.888, 3 
-40.783, -78.631, 0.731, 4 
-40.674, -78.623, 0.909, 4 
-40.716, -78.637, 0.764, 2 
-40.667, -78.621, 0.928, 4 
-40.782, -78.652, 0.579, 18 
-40.755, -78.627, 0.781, 3 
-40.803, -78.646, 0.598, 17 
-40.664, -78.638, 0.811, 8 
-40.787, -78.644, 0.630, 14 
-40.680, -78.632, 0.829, 4 
-40.749, -78.644, 0.666, 25 
-40.655, -78.633, 0.849, 4 
-40.772, -78.638, 0.684, 21 
-40.664, -78.629, 0.869, 4 
-40.742, -78.638, 0.715, 15 
-40.645, -78.629, 0.887, 3 
-40.771, -78.630, 0.733, 4 
-40.641, -78.627, 0.905, 4 
-40.716, -78.635, 0.764, 2 
-40.669, -78.619, 0.928, 5 
-40.802, -78.648, 0.571, 19 
-40.727, -78.629, 0.784, 4 
-40.794, -78.645, 0.601, 18 
-40.642, -78.639, 0.812, 6 
-40.790, -78.641, 0.629, 13 
-40.664, -78.633, 0.830, 6 
-40.753, -78.642, 0.665, 21 
-40.646, -78.633, 0.849, 4 
-40.766, -78.636, 0.685, 19 
-40.655, -78.628, 0.868, 4 
-40.759, -78.633, 0.711, 16 
-40.648, -78.627, 0.887, 5 
-40.763, -78.629, 0.734, 4 
-40.650, -78.623, 0.906, 3 
-40.715, -78.633, 0.764, 2 
-40.671, -78.616, 0.928, 4 
-40.777, -78.648, 0.580, 19 
-40.731, -78.626, 0.783, 4 
-40.801, -78.641, 0.598, 20 
-40.638, -78.638, 0.812, 3 
-40.788, -78.639, 0.629, 12 
-40.664, -78.631, 0.829, 6 
-40.779, -78.636, 0.657, 16 
-40.658, -78.629, 0.849, 4 
-40.746, -78.636, 0.690, 22 
-40.679, -78.622, 0.869, 3 
-40.753, -78.632, 0.712, 15 
-40.648, -78.625, 0.887, 3 
-40.759, -78.627, 0.734, 4 
-40.634, -78.624, 0.904, 3 
-40.715, -78.631, 0.763, 2 
-40.662, -78.616, 0.927, 4 
-40.775, -78.646, 0.580, 19 
-40.727, -78.625, 0.783, 4 
-40.808, -78.638, 0.595, 18 
-40.649, -78.634, 0.811, 5 
-40.780, -78.637, 0.631, 15 
-40.638, -78.633, 0.830, 6 
-40.773, -78.634, 0.658, 18 
-40.646, -78.629, 0.849, 4 
-40.736, -78.636, 0.692, 26 
-40.659, -78.624, 0.868, 3 
-40.768, -78.627, 0.708, 15 
-40.632, -78.626, 0.885, 5 
-40.782, -78.622, 0.729, 4 
-40.649, -78.619, 0.906, 3 
-40.714, -78.629, 0.763, 2 
-40.678, -78.611, 0.929, 4 
-40.773, -78.644, 0.581, 19 
-40.730, -78.622, 0.783, 4 
-40.817, -78.634, 0.591, 18 
-40.645, -78.633, 0.811, 5 
-40.787, -78.634, 0.628, 12 
-40.651, -78.629, 0.829, 6 
-40.757, -78.634, 0.662, 20 
-40.645, -78.627, 0.848, 4 
-40.759, -78.630, 0.686, 24 
-40.643, -78.625, 0.867, 4 
-40.746, -78.628, 0.712, 16 
-40.647, -78.621, 0.886, 5 
-40.760, -78.623, 0.733, 3 
-40.643, -78.619, 0.905, 3 
-40.712, -78.627, 0.763, 2 
-40.642, -78.616, 0.924, 4 
-40.798, -78.638, 0.570, 16 
-40.742, -78.618, 0.781, 3 
-40.803, -78.633, 0.595, 21 
-40.664, -78.628, 0.809, 2 
-40.781, -78.632, 0.630, 11 
-40.643, -78.629, 0.829, 6 
-40.751, -78.633, 0.664, 25 
-40.629, -78.628, 0.848, 4 
-40.747, -78.630, 0.689, 28 
-40.674, -78.617, 0.868, 3 
-40.752, -78.625, 0.711, 13 
-40.612, -78.626, 0.883, 5 
-40.742, -78.623, 0.736, 3 
-40.643, -78.617, 0.904, 4 
-40.712, -78.625, 0.763, 2 
-40.663, -78.610, 0.926, 5 
-40.789, -78.637, 0.573, 19 
-40.694, -78.624, 0.786, 4 
-40.806, -78.630, 0.594, 20 
-40.688, -78.622, 0.807, 2 
-40.801, -78.627, 0.622, 14 
-40.647, -78.626, 0.829, 4 
-40.753, -78.630, 0.663, 22 
-40.637, -78.625, 0.848, 4 
-40.741, -78.628, 0.690, 33 
-40.683, -78.613, 0.868, 2 
-40.763, -78.621, 0.708, 13 
-40.627, -78.621, 0.884, 6 
-40.753, -78.619, 0.733, 3 
-40.621, -78.620, 0.902, 4 
-40.672, -78.629, 0.768, 2 
-40.649, -78.611, 0.924, 4 
-40.790, -78.634, 0.572, 20 
-40.670, -78.626, 0.788, 4 
-40.813, -78.627, 0.591, 17 
-40.648, -78.627, 0.810, 2 
-40.787, -78.626, 0.626, 18 
-40.664, -78.621, 0.828, 4 
-40.754, -78.627, 0.662, 29 
-40.623, -78.626, 0.848, 5 
-40.714, -78.630, 0.696, 52 
-40.661, -78.615, 0.867, 3 
-40.749, -78.621, 0.711, 11 
-40.611, -78.623, 0.883, 7 
-40.741, -78.619, 0.735, 3 
-40.611, -78.620, 0.901, 4 
-40.684, -78.625, 0.766, 2 
-40.647, -78.610, 0.924, 3 
-40.780, -78.633, 0.576, 19 
-40.670, -78.624, 0.788, 4 
-40.804, -78.626, 0.594, 20 
-40.671, -78.621, 0.808, 2 
-40.794, -78.623, 0.624, 15 
-40.668, -78.618, 0.827, 3 
-40.759, -78.624, 0.660, 37 
-40.638, -78.621, 0.847, 5 
-40.723, -78.626, 0.693, 56 
-40.649, -78.616, 0.866, 3 
-40.747, -78.619, 0.711, 9 
-40.634, -78.616, 0.884, 6 
-40.721, -78.620, 0.738, 3 
-40.632, -78.614, 0.903, 2 
-40.664, -78.627, 0.769, 2 
-40.657, -78.605, 0.925, 3 
-40.787, -78.630, 0.572, 15 
-40.642, -78.627, 0.791, 4 
-40.777, -78.627, 0.603, 25 
-40.645, -78.623, 0.809, 2 
-40.781, -78.622, 0.628, 19 
-40.632, -78.623, 0.829, 3 
-40.749, -78.623, 0.662, 33 
-40.638, -78.619, 0.847, 5 
-40.749, -78.620, 0.686, 40 
-40.639, -78.616, 0.866, 2 
-40.738, -78.618, 0.712, 7 
-40.610, -78.619, 0.882, 6 
-40.729, -78.616, 0.737, 3 
-40.656, -78.626, 0.770, 2 
-40.648, -78.605, 0.923, 3 
-40.759, -78.631, 0.583, 20 
-40.634, -78.627, 0.791, 4 
-40.799, -78.621, 0.594, 21 
-40.707, -78.610, 0.804, 2 
-40.790, -78.619, 0.624, 18 
-40.636, -78.621, 0.828, 3 
-40.736, -78.623, 0.666, 32 
-40.630, -78.619, 0.847, 5 
-40.756, -78.616, 0.684, 30 
-40.654, -78.611, 0.866, 2 
-40.744, -78.615, 0.710, 5 
-40.618, -78.616, 0.883, 5 
-40.686, -78.622, 0.744, 3 
-40.627, -78.611, 0.902, 1 
-40.686, -78.619, 0.765, 2 
-40.667, -78.599, 0.926, 2 
-40.759, -78.629, 0.583, 21 
-40.645, -78.622, 0.790, 4 
-40.789, -78.620, 0.597, 23 
-40.707, -78.607, 0.804, 2 
-40.780, -78.618, 0.627, 20 
-40.663, -78.613, 0.827, 1 
-40.733, -78.621, 0.666, 45 
-40.612, -78.621, 0.847, 4 
-40.756, -78.614, 0.684, 14 
-40.621, -78.616, 0.865, 3 
-40.743, -78.613, 0.710, 5 
-40.606, -78.617, 0.882, 6 
-40.646, -78.627, 0.751, 3 
-40.635, -78.607, 0.902, 1 
-40.709, -78.612, 0.761, 2 
-40.621, -78.608, 0.919, 2 
-40.777, -78.624, 0.575, 20 
-40.645, -78.621, 0.790, 4 
-40.800, -78.616, 0.593, 23 
-40.707, -78.606, 0.804, 2 
-40.763, -78.618, 0.632, 19 
-40.709, -78.602, 0.825, 1 
-40.733, -78.620, 0.666, 57 
-40.623, -78.617, 0.846, 4 
-40.746, -78.614, 0.686, 10 
-40.654, -78.607, 0.865, 3 
-40.762, -78.607, 0.706, 5 
-40.611, -78.614, 0.882, 8 
-40.662, -78.622, 0.748, 3 
-40.611, -78.611, 0.900, 1 
-40.662, -78.619, 0.768, 2 
-40.620, -78.606, 0.919, 2 
-40.796, -78.618, 0.566, 20 
-40.664, -78.615, 0.787, 4 
-40.784, -78.616, 0.598, 27 
-40.764, -78.616, 0.631, 20 
-40.662, -78.610, 0.826, 1 
-40.721, -78.619, 0.669, 40 
-40.617, -78.616, 0.846, 3 
-40.738, -78.613, 0.687, 8 
-40.618, -78.613, 0.864, 2 
-40.748, -78.607, 0.708, 7 
-40.630, -78.608, 0.883, 8 
-40.677, -78.617, 0.745, 3 
-40.622, -78.607, 0.901, 1 
-40.677, -78.614, 0.765, 2 
-40.620, -78.605, 0.919, 2 
-40.755, -78.622, 0.583, 24 
-40.801, -78.611, 0.592, 22 
-40.767, -78.613, 0.630, 28 
-40.689, -78.602, 0.825, 1 
-40.713, -78.618, 0.671, 31 
-40.632, -78.611, 0.846, 2 
-40.753, -78.608, 0.683, 4 
-40.623, -78.610, 0.864, 4 
-40.751, -78.604, 0.707, 7 
-40.612, -78.610, 0.882, 5 
-40.668, -78.617, 0.746, 3 
-40.595, -78.611, 0.898, 1 
-40.708, -78.606, 0.760, 2 
-40.619, -78.603, 0.919, 2 
-40.764, -78.618, 0.579, 25 
-40.796, -78.609, 0.593, 21 
-40.635, -78.614, 0.808, 2 
-40.767, -78.610, 0.629, 45 
-40.739, -78.589, 0.822, 1 
-40.716, -78.615, 0.669, 25 
-40.620, -78.612, 0.846, 2 
-40.741, -78.608, 0.686, 3 
-40.600, -78.614, 0.863, 6 
-40.736, -78.605, 0.710, 7 
-40.633, -78.622, 0.752, 3 
-40.707, -78.604, 0.760, 2 
-40.749, -78.619, 0.584, 20 
-40.663, -78.609, 0.786, 4 
-40.774, -78.611, 0.601, 26 
-40.746, -78.612, 0.636, 75 
-40.708, -78.615, 0.671, 15 
-40.604, -78.614, 0.846, 2 
-40.757, -78.602, 0.681, 3 
-40.623, -78.607, 0.864, 3 
-40.739, -78.602, 0.709, 7 
-40.633, -78.620, 0.752, 3 
-40.707, -78.602, 0.760, 2 
-40.763, -78.614, 0.578, 19 
-40.764, -78.610, 0.605, 30 
-40.721, -78.613, 0.645, 100 
-40.723, -78.610, 0.668, 6 
-40.740, -78.603, 0.686, 3 
-40.655, -78.597, 0.865, 2 
-40.736, -78.600, 0.710, 5 
-40.644, -78.615, 0.751, 3 
-40.706, -78.599, 0.760, 2 
-40.744, -78.614, 0.586, 20 
-40.754, -78.609, 0.608, 25 
-40.703, -78.614, 0.650, 100 
-40.726, -78.607, 0.666, 5 
-40.731, -78.602, 0.688, 3 
-40.730, -78.599, 0.711, 3 
-40.643, -78.613, 0.750, 3 
-40.706, -78.597, 0.760, 2 
-40.722, -78.616, 0.595, 22 
-40.752, -78.607, 0.608, 30 
-40.718, -78.609, 0.645, 37 
-40.703, -78.609, 0.673, 3 
-40.757, -78.595, 0.681, 3 
-40.741, -78.594, 0.708, 3 
-40.631, -78.614, 0.752, 3 
-40.705, -78.595, 0.760, 2 
-40.718, -78.615, 0.597, 21 
-40.742, -78.606, 0.612, 31 
-40.606, -78.611, 0.810, 2 
-40.738, -78.604, 0.638, 20 
-40.680, -78.611, 0.679, 2 
-40.738, -78.596, 0.685, 3 
-40.676, -78.606, 0.723, 3 
-40.612, -78.616, 0.756, 3 
-40.705, -78.593, 0.759, 2 
-40.723, -78.611, 0.594, 20 
-40.725, -78.607, 0.618, 18 
-40.741, -78.600, 0.636, 19 
-40.670, -78.611, 0.682, 2 
-40.741, -78.593, 0.684, 3 
-40.771, -78.584, 0.701, 3 
-40.623, -78.612, 0.753, 3 
-40.704, -78.591, 0.759, 2 
-40.717, -78.610, 0.596, 21 
-40.761, -78.598, 0.603, 8 
-40.722, -78.602, 0.642, 15 
-40.607, -78.604, 0.827, 1 
-40.653, -78.613, 0.687, 3 
-40.699, -78.600, 0.695, 3 
-40.611, -78.613, 0.755, 3 
-40.711, -78.609, 0.598, 21 
-40.749, -78.598, 0.607, 6 
-40.690, -78.606, 0.653, 6 
-40.656, -78.610, 0.685, 5 
-40.729, -78.591, 0.686, 3 
-40.626, -78.608, 0.752, 3 
-40.703, -78.608, 0.601, 16 
-40.734, -78.598, 0.613, 6 
-40.697, -78.603, 0.650, 2 
-40.635, -78.612, 0.691, 7 
-40.671, -78.601, 0.701, 3 
-40.633, -78.604, 0.750, 3 
-40.703, -78.585, 0.758, 2 
-40.695, -78.608, 0.603, 12 
-40.717, -78.600, 0.619, 3 
-40.676, -78.605, 0.657, 2 
-40.633, -78.611, 0.692, 10 
-40.675, -78.599, 0.700, 3 
-40.673, -78.596, 0.721, 3 
-40.625, -78.604, 0.752, 3 
-40.702, -78.583, 0.758, 2 
-40.702, -78.604, 0.600, 8 
-40.715, -78.598, 0.619, 2 
-40.677, -78.602, 0.656, 3 
-40.610, -78.614, 0.698, 10 
-40.689, -78.593, 0.696, 3 
-40.640, -78.599, 0.748, 3 
-40.702, -78.581, 0.758, 2 
-40.716, -78.599, 0.594, 5 
-40.699, -78.599, 0.624, 2 
-40.658, -78.605, 0.662, 3 
-40.628, -78.608, 0.692, 9 
-40.666, -78.596, 0.702, 3 
-40.616, -78.602, 0.753, 3 
-40.710, -78.598, 0.596, 3 
-40.657, -78.606, 0.640, 2 
-40.648, -78.605, 0.665, 3 
-40.620, -78.608, 0.694, 9 
-40.662, -78.595, 0.702, 3 
-40.681, -78.585, 0.740, 3 
-40.701, -78.577, 0.757, 2 
-40.675, -78.603, 0.610, 2 
-40.660, -78.603, 0.639, 2 
-40.625, -78.608, 0.672, 3 
-40.606, -78.609, 0.698, 7 
-40.665, -78.593, 0.701, 3 
-40.671, -78.588, 0.720, 3 
-40.653, -78.589, 0.745, 3 
-40.667, -78.603, 0.613, 5 
-40.652, -78.603, 0.641, 2 
-40.651, -78.600, 0.663, 3 
-40.611, -78.606, 0.696, 10 
-40.725, -78.576, 0.684, 3 
-40.670, -78.586, 0.720, 3 
-40.680, -78.581, 0.739, 3 
-40.654, -78.603, 0.618, 5 
-40.670, -78.597, 0.634, 2 
-40.628, -78.603, 0.670, 3 
-40.590, -78.609, 0.702, 7 
-40.698, -78.574, 0.735, 3 
-40.659, -78.600, 0.615, 5 
-40.638, -78.602, 0.646, 2 
-40.620, -78.603, 0.673, 3 
-40.588, -78.608, 0.703, 10 
-40.724, -78.572, 0.684, 3 
-40.669, -78.582, 0.720, 3 
-40.747, -78.559, 0.725, 3 
-40.698, -78.569, 0.756, 2 
-40.658, -78.598, 0.615, 3 
-40.636, -78.600, 0.646, 2 
-40.616, -78.602, 0.674, 4 
-40.599, -78.604, 0.699, 9 
-40.723, -78.570, 0.684, 3 
-40.669, -78.580, 0.719, 3 
-40.746, -78.557, 0.725, 3 
-40.698, -78.566, 0.756, 2 
-40.641, -78.600, 0.622, 3 
-40.632, -78.599, 0.647, 2 
-40.601, -78.604, 0.679, 3 
-40.595, -78.603, 0.700, 9 
-40.668, -78.578, 0.719, 3 
-40.602, -78.590, 0.771, 2 
-40.643, -78.598, 0.621, 3 
-40.628, -78.598, 0.648, 2 
-40.621, -78.597, 0.671, 4 
-40.579, -78.605, 0.704, 5 
-40.722, -78.565, 0.683, 3 
-40.668, -78.576, 0.719, 3 
-40.745, -78.552, 0.724, 3 
-40.697, -78.562, 0.755, 2 
-40.638, -78.597, 0.622, 3 
-40.612, -78.600, 0.654, 2 
-40.607, -78.599, 0.676, 3 
-40.575, -78.604, 0.705, 3 
-40.721, -78.563, 0.683, 3 
-40.667, -78.574, 0.719, 3 
-40.623, -78.583, 0.748, 3 
-40.622, -78.599, 0.629, 3 
-40.623, -78.596, 0.649, 2 
-40.605, -78.597, 0.676, 4 
-40.595, -78.597, 0.699, 2 
-40.720, -78.561, 0.682, 3 
-40.618, -78.586, 0.730, 3 
-40.626, -78.581, 0.747, 3 
-40.630, -78.595, 0.625, 5 
-40.615, -78.596, 0.652, 2 
-40.577, -78.603, 0.686, 4 
-40.578, -78.600, 0.704, 2 
-40.720, -78.559, 0.682, 3 
-40.666, -78.571, 0.718, 3 
-40.630, -78.578, 0.746, 3 
-40.600, -78.584, 0.770, 2 
-40.623, -78.595, 0.628, 3 
-40.609, -78.595, 0.654, 2 
-40.598, -78.595, 0.678, 3 
-40.592, -78.594, 0.699, 2 
-40.719, -78.557, 0.682, 3 
-40.628, -78.579, 0.727, 3 
-40.610, -78.581, 0.750, 3 
-40.633, -78.572, 0.764, 2 
-40.606, -78.597, 0.634, 3 
-40.592, -78.598, 0.660, 2 
-40.590, -78.596, 0.680, 3 
-40.591, -78.593, 0.698, 2 
-40.651, -78.573, 0.700, 3 
-40.665, -78.567, 0.717, 3 
-40.628, -78.574, 0.746, 3 
-40.614, -78.576, 0.767, 2 
-40.620, -78.592, 0.628, 3 
-40.631, -78.567, 0.783, 4 
-40.599, -78.594, 0.657, 2 
